;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; RA-64011 ;Tupolev Tu-204-100;; 4 Jul 1994 ; 9 Feb 2001 ;RA-64011 S7 - Siberia Airlines ;;;
; RA-64013 ;Tupolev Tu-204-100;; Jun 1995 ;; Scrapped ;;;
; RA-42446 ; Yakovlev Yak-42D ;; 2000 ; 2001 ;RA-42446 Russia - Ministry of Emergency Situations (EMERCOM) ;;;
