;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N335PH ;Dornier 328-120; Y32 ; 23 Jul 2003 ; Mar 2004 ;N335PH Berry Aviation ;lsd ;;
; N473PS ;Dornier 328-120; Y32 ; 2 Jul 2003 ; Mar 2004 ;N473PS Berry Aviation ;lsd ;;
; N410Z ;Dornier Do-328JET-300;; 26 Feb 2002 ; 14 Feb 2007 ;XA-FAS FlyMex ;;;
; N430Z ;Dornier Do-328JET-300;; 9 Jul 2002 ; 14 Feb 2007 ;XA-AAS FlyMex ;;;
