;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; PK-ALC ;Boeing 737-2H6(A);; 26 Nov 2001 ; 22 May 2004 ;PK-CJG Sriwijaya Air ;Layesa, lsf Aero Nusantara Indonesia ;;
; PK-ALH ;Boeing 737-2H6(A);; Sep 2001 ; 18 Sep 2002 ;PK-KJM Bali Air ;Vanda, lsd ;;
; PK-ALK ;Boeing 737-236(A); Y118 ; 27 Sep 2001 ; 6 Mar 2006 ;PK-CJK Sriwijaya Air ;Cattleya ;;
; PK-ALN ;Boeing 737-2B7(A);; 1 Sep 2002 ; Jan 2006 ;PK-CJP Sriwijaya Air ;Nandina ;;
; PK-ALV ;Boeing 737-2B7(A);; 26 Aug 2002 ; 9 Mar 2006 ;PK-CJI Sriwijaya Air ;Vanda ;;
; PK-ALH ;McDonnell Douglas MD-82 (DC-9-82);; Dec 2004 ; Apr 2006 ;9A-CDE Dubrovnik Airline ;Helcia ;;
; PK-ALI ;McDonnell Douglas MD-82 (DC-9-82);; Dec 2004 ; 31 Aug 2005 ;9A-CDC Dubrovnik Airline ;;;
; PK-ALF ;McDonnell Douglas MD-83 (DC-9-83);; 1 Dec 2003 ; May 2005 ;RP-C8018 Asian Spirit ;Fernandezia ;;
; PK-ALG ;McDonnell Douglas MD-83 (DC-9-83);; 1 Sep 2003 ; Jul 2005 ;9A-CDB Dubrovnik Airline ;Gargenza ;;
