;Reg;Aircraft Type; Config ;Delivered; Remark ;Age;;
; UR-82007 ;Antonov An-124-100M; Cargo ; 1993 ;; 35.7 Years ;;
; UR-82008 ;Antonov An-124-100M-150; Cargo ; May 1993 ;; 35.2 Years ;;
; UR-82009 ;Antonov An-124-100M-150; Cargo ; Oct 1994 ;; 35.7 Years ;;
; UR-82027 ;Antonov An-124-100M; Cargo ; May 1993 ;; 31.2 Years ;;
; UR-82029 ;Antonov An-124-100; Cargo ; Jul 1993 ;; 30.7 Years ;;
; UR-82072 ;Antonov An-124-100-150; Cargo ; 27 Sep 1999 ;; 28.7 Years ;;
; UR-82073 ;Antonov An-124-100; Cargo ; 2 Aug 1999 ;; 27.7 Years ;;
; UR-82060 ;Antonov An-225 Mriya; Cargo ; May 1998 ;; 33.2 Years ;;
