;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 5N-BGA ;Boeing 737-291(A);; 29 Jul 2003 ;; Scrapped ;;;
; 5N-BGB ;Boeing 737-291(A);; 14 Aug 2003 ;; Scrapped ;;;
