;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N67AF ;Boeing 737-222;; 14 Dec 1990 ; 25 Mar 1991 ;N67AF Cayman Airways ;lsd ;;
; OB-1452 ;Douglas DC-8-61; Y259 ; 1 Feb 1992 ; Mar 1993 ; Scrapped ;Mont Carmel, lsf Faucett Peru ;;
