;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N29954 ;Douglas DC-8-55CF Jet Trader;; Nov 1983 ; Jun 1985 ;N29954 Trans African Air Cargo ;lsf Orbis Travel Agency Inc ;;
; ST-AJD ;Douglas DC-8-55(F); Cargo ; Jan 1985 ; 29 Jul 1988 ;N907R Electrospace Systems ;lsf Orbis Travel Agency Inc ;;
; ST-AJR ;Douglas DC-8-54AF Jet Trader; Cargo ; Jul 1985 ; 10 Feb 1988 ;N5094Q Arcturus Aircraft ;lsd ;;
