;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SX-TIB ;Boeing 747-230B; F8Y450 ; 19 Sep 2007 ; 18 Oct 2011 ; Preserved ;;;
; SX-TIC ;Boeing 747-281B; F18Y438 ; 20 Mar 2008 ; Jan 2016 ; Stored ;;;
; SX-TID ;Boeing 747-281B; F18Y438 ; 27 Jun 2007 ; Nov 2011 ; Stored ;;;
; SX-TIE ;Boeing 747-230B(M); F8Y450 ; 29 Apr 2008 ; 2011 ; Stored ;;;
