;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N801EX ;De Havilland Canada DHC-8-102 Dash 8; Y37 ; 8 Jun 1990 ; Apr 1992 ;N976HA Henson, The Piedmont Regional Airline ;;;
; N802EX ;De Havilland Canada DHC-8-102 Dash 8; Y37 ; 21 Jun 1990 ; 1 May 1992 ;N802EX Allegheny Commuter Airlines ;;;
; N803EX ;De Havilland Canada DHC-8-102 Dash 8; Y37 ; 1 Aug 1990 ; 1 May 1992 ;N803EX Allegheny Commuter Airlines ;;;
; N804EX ;De Havilland Canada DHC-8-102 Dash 8; Y37 ; 22 Aug 1990 ; 1 May 1992 ;N804EX Allegheny Commuter Airlines ;;;
; N805EX ;De Havilland Canada DHC-8-102 Dash 8; Y37 ; 6 Sep 1990 ; 1 May 1992 ;N805EX Allegheny Commuter Airlines ;;;
; N806EX ;De Havilland Canada DHC-8-102 Dash 8; Y37 ; 29 May 1991 ; 1 May 1992 ;N806EX Allegheny Commuter Airlines ;;;
; N809EX ;De Havilland Canada DHC-8-102 Dash 8; Y37 ; 29 Oct 1991 ; 1 May 1992 ;N809EX Allegheny Commuter Airlines ;;;
