;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; F-GPEJ ;Boeing 757-236(WL); F24C40 ; 18 Aug 2010 ; 5 Mar 2012 ;HB-JJD Privatair ;Penny ;;
; F-GPEK ;Boeing 757-236(WL); C20W28Y66 ; 25 Aug 2010 ; 29 Mar 2018 ;D4-CCF TACV Cabo Verde Airlines ;Lauren ;;
; F-HAVI ;Boeing 757-26D(WL); C20W28Y66 ; 4 Apr 2009 ; 24 Apr 2018 ;N473AP Aerolease ;Violette, lsf Pegasus Aviation ;;
; F-HAVN ;Boeing 757-230(WL); C20W28Y66 ; 4 Apr 2009 ; 25 Aug 2018 ;N752AL Aerolease ;Gloria, lsd ;;
; F-HILU ;Boeing 767-336ER; C24W24Y144 ; 8 Aug 2016 ; 3 Sep 2018 ; Scrapped ;;;
