;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; F-HAAV ;ATR 42-320; Y42 ; 5 Dec 2008 ; 13 Feb 2013 ;G-ISLG Blue Islands ;;;
; F-HBSO ;ATR 42-320; Y46 ; 17 Jun 2008 ; 25 Jul 2012 ;G-ZEBS Blue Islands ;;;
