;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EC-JUV ;Boeing 737-301(SF); Cargo ; 18 Sep 2009 ; 19 Feb 2014 ;OY-JTJ Jet Time ;;;
; EC-KDJ ;Boeing 737-301(SF); Cargo ; 4 Oct 2009 ; 6 Dec 2010 ;N433RC RPK Capital ;;;
; EC-KRV ;McDonnell Douglas MD-87 (DC-9-87);; 24 Nov 2009 ; 6 Dec 2010 ; Stored ;;;
