;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; F-GHPS ;ATR 42-300;; 20 Feb 2004 ; 7 Jun 2010 ; Scrapped ;;;
; F-OIJB ;ATR 42-500; Y46 ; 23 Dec 1999 ; 16 Apr 2011 ;PR-TKF TRIP Linhas Aéreas ;lsd ;;
