;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; LZ-BHG ;Airbus A320-232;; 3 Jun 2019 ; 2 Mar 2020 ;LZ-BHG Balkan Holidays Air (BH Air) ;lsf Balkan Holidays Air (BH Air) ;;
; LZ-BHH ;Airbus A320-232;; 15 Oct 2018 ; 23 Dec 2019 ;LZ-BHH Balkan Holidays Air (BH Air) ;lsf Balkan Holidays Air (BH Air) ;;
; LZ-BHI ;Airbus A320-232;; 16 Oct 2018 ; 26 Feb 2019 ;LZ-BHI Balkan Holidays Air (BH Air) ;lsf Balkan Holidays Air (BH Air) ;;
; VP-CGW ;Airbus A320-232(WL); C12Y144 ; 6 Sep 2018 ; 17 Mar 2020 ; Stored ;Riyadh / الرياض, lsd ;;
; VP-CGX ;Airbus A320-232(WL); C12Y144 ; 29 Apr 2016 ; 20 Mar 2020 ; Stored ;Dammam / الدمام, lsd ;;
; VP-CGY ;Airbus A320-232(WL); C12Y144 ; 26 May 2016 ; 20 Mar 2020 ; Stored ;Jeddah / جدة, lsd ;;
; VP-CGZ ;Airbus A320-232(WL); C12Y144 ; 19 May 2017 ; 20 Mar 2020 ; Stored ;Makkah / مكة المكرمة, lsd ;;
