;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; CC-ADZ ;Boeing 737-3G7; Y148 ; Oct 2014 ;;CC-ADZ LAW - Latin American Wings ;;;
