;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; CX-UAA ;Fokker F100;; 23 Dec 2003 ; Jun 2005 ;PT-MQD TAM Linhas Aéreas ;lsf TAM Linhas Aéreas ;;
; CX-UAB ;Fokker F100;; Jan 2004 ; Apr 2005 ;PT-MQE TAM Linhas Aéreas ;lsf TAM Linhas Aéreas ;;
