;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EX-009 ;Boeing 737-219(A);; 23 Apr 2006 ; 24 Aug 2008 ; Written Off ;;;
; EX-127 ;Boeing 737-268(A);; 24 Aug 2008 ;; Scrapped ;;;
; EX-132 ;Boeing 737-2Q8(A);; Sep 2007 ;; Stored ;;;
; EX-25003 ;Boeing 737-2T5(A);; 3 Aug 2009 ; 2010 ;E3-NAM NasAir ;;;
; EX-311 ;Boeing 737-268(A);; Aug 2007 ; 15 Nov 2007 ;EX-311 Pamir Airways ;;;
