;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; RA-64008 ;Tupolev Tu-204-100;; Jun 1993 ; Jun 1996 ;RA-64008 Aeroflot - Russian Airlines ;;;
; RA-64009 ;Tupolev Tu-204-100C;; 27 Jun 1993 ; 18 Aug 1997 ;RA-64009 Aeroflot - Russian Airlines ;;;
; RA-64010 ;Tupolev Tu-204-100C;; 10 Jun 1993 ; 7 Apr 1995 ;RA-64010 Aeroflot - Russian Airlines ;;;
; RA-42446 ; Yakovlev Yak-42D ;; 1999 ; 2000 ;RA-42446 Vnukovo Airlines ;;;
