;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N855BC ;Douglas DC-8-55CF Jet Trader;; 18 Dec 1985 ; 15 May 1986 ;C-GMXP Nationair ;lsd ;;
; EC-DYY ;Douglas DC-8-61;; 22 May 1986 ; 21 Dec 1987 ;N30UA United Aviation Services (UAS) ;lsd ;;
; EC-DZA ;Douglas DC-8-61;; 22 May 1986 ; Jan 1988 ;N51UA United Aviation Services (UAS) ;lsd ;;
; N21UA ;Douglas DC-8-61;; 12 Jun 1987 ; 7 Nov 1989 ;N21UA Air Transport International ;lsd ;;
; N22UA ;Douglas DC-8-61;; 16 Jul 1987 ; 1 Dec 1987 ;N22UA Nationair ;lsd ;;
; EC-ECN ;McDonnell Douglas MD-83 (DC-9-83);; 29 Apr 1987 ; May 1988 ;EC-ECN Iberia ;lsd ;;
; EC-ECO ;McDonnell Douglas MD-83 (DC-9-83);; 28 Apr 1987 ; Jun 1988 ;EC-ECO Air Sur ;lsd ;;
