;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; LN-FAI ;ATR 42-300; Y50 ; 25 Nov 2002 ; 30 Mar 2004 ;G-CDFF Air Wales ;lsd ;;
; LN-FAO ;ATR 42-300;; 24 Mar 2000 ; 28 Mar 2008 ;LY-LWH DOT LT ;Karmoy, lsf Kystfly AS ;;
; LN-FAP ;ATR 42-300;; 12 Feb 2000 ; 3 Oct 2008 ;YV382T LTA - Linea Turistica Aereotuy ;Florø, lsf Kystfly AS ;;
; LN-FAR ;ATR 42-320;; 4 May 2006 ; 23 Jan 2008 ;YV383T LTA - Linea Turistica Aereotuy ;lsf Kystfly AS ;;
