;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; HS-TIA ;Airbus A310-204;; 29 Apr 1986 ; 1 Apr 1988 ;HS-TIA Thai Airways International ;;;
; HS-TIC ;Airbus A310-204;; 26 Nov 1986 ; 1 Apr 1988 ;HS-TIC Thai Airways International ;;;
; HS-TBA ;Boeing 737-2P5(A);; 1 Oct 1977 ; 1 Apr 1988 ;HS-TBA Thai Airways International ;;;
; HS-TBB ;Boeing 737-2P5(A);; 10 Oct 1979 ; 15 Apr 1985 ; Written Off ;;;
; HS-TBC ;Boeing 737-2P5(A);; 18 Aug 1980 ; 31 Aug 1987 ; Written Off ;;;
; HS-TBD ;Boeing 737-2P5(A);; 25 Sep 1981 ; 1 Apr 1988 ;HS-TBD Thai Airways International ;;;
; HS-TBE ;Boeing 737-2P5(A);; 22 Feb 1984 ; 1 Apr 1988 ;HS-TBE Thai Airways International ;;;
