;Reg;Aircraft Type; Config ;Delivered; Remark ;Aircraft Name;Age;;
; HZ-FFG ;ATR 72-600 (72-212A);; 27 May 2016 ; Parked HAS, lsd ; Alia ; 6 Years ;;
