;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; UR-COF ;Airbus A320-212; Y180 ; 30 Jan 2018 ; 21 Aug 2018 ; Stored ;lsf Arma Aera FZE ;;
; UR-CQM ;Airbus A320-212; Y180 ; 12 Mar 2018 ; 12 Jun 2018 ;UR-CQM FANair ;;;
; UR-CRI ;Airbus A321-211;; 26 Jan 2018 ; 14 Jun 2018 ;UR-CRI FANair ;lsf Castron ;;
; UR-CEL ;McDonnell Douglas MD-83 (DC-9-83);; Jan 2018 ; Dec 2018 ; Stored ;;;
