;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; A4O-BB ;BAC 1-11-409AY One-Eleven;; 9 Oct 1975 ; 22 Jun 1978 ;G-AXBB British Island Airways ;;;
; A4O-BX ;BAC 1-11-432FD One-Eleven;; 14 Oct 1975 ; 12 Dec 1977 ;G-AXOX British & Commonwealth ;;;
