;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; TC-TLC ;Boeing 737-4Q8; Y168 ; 18 Nov 2011 ; 6 Jan 2012 ;TC-TLC Tailwind Airlines ;lsf Tailwind Airlines ;;
