;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N4712U ;Boeing 747-122;; 24 Jun 1993 ; 28 Mar 1994 ;N4712U Southern Air Transport ;lsd ;;
; N747PA ;Boeing 747-121(SCD);; 25 Jun 1993 ; Aug 1993 ; Scrapped ;Juan T. Trippe, lsf General Electric ;;
