;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; PR-IOX ;Boeing 737-4B6(SF); Cargo ; 20 Aug 2013 ; 27 Apr 2017 ;N529TP Jetran ;lsd ;;
; PR-IOY ;Boeing 737-4B6(SF); Cargo ; 18 Jun 2013 ; 17 Apr 2017 ;N737UT Aergo Capital ;lsd ;;
; PR-XCA ;Boeing 757-28A(SF); Cargo ; 25 Nov 2015 ; 24 May 2017 ;N235WD Bank of Utah ;Miss Victoria ;;
