;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; HI-426CA ;Douglas DC-8-54CF Jet Trader; Cargo ; 1 Aug 1990 ; 26 Jun 1991 ;N426FB Agro Air ;lsd ;;
; HI-573CA ;Douglas DC-8-55(F); Cargo ; 1 Aug 1990 ; 29 Jan 1991 ;N573FB Agro Air ;lsd ;;
; HI-588CA ;Douglas DC-8-51(F); Cargo ; 1 Aug 1990 ; 1 Jan 1991 ;HI-588CA Agro Air ;;;
