;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; HB-INR ;McDonnell Douglas MD-82 (DC-9-82);; 19 Dec 2002 ; 13 Jan 2003 ;HB-INR Swiss ;;;
; HB-INV ;McDonnell Douglas MD-83 (DC-9-83); Y161 ; 25 Feb 2002 ; 1 Nov 2003 ;HB-INV Helvetic Airways ;lsf Orest-Immorent Leasing GmbH ;;
