;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; JY-AFA ;Boeing 747-2D3B(M); F18U12Y236/Cargo ; 13 Apr 1977 ; 15 Dec 1986 ;JY-AFA Royal Jordanian ;Prince Ali ;;
; JY-AFB ;Boeing 747-2D3B(M);; 11 May 1977 ; 18 Mar 1985 ;G-HUGE British Caledonian ;Princess Haya ;;
; G-ASPJ ;Handley Page HPR-7 Herald 210; Y50 ; 27 Feb 1964 ; 6 Mar 1964 ;HB-AAK Globe Air ;lsd ;;
; JY-ACQ ;Handley Page HPR-7 Herald 207; Y50 ; 9 Dec 1963 ; 10 Apr 1965 ; Written Off ;;;
; JY-ACR ;Handley Page HPR-7 Herald 201; Y50 ; 9 Dec 1963 ; 26 Jul 1965 ;G-ATHE Handley Page ;;;
; JY-AGH ;Lockheed L-1011-385-3 TriStar 500;; 3 Mar 1984 ; 10 Jul 1986 ;JY-AGH Ecuatoriana ;;;
; JY-AGJ ;Lockheed L-1011-385-3 TriStar 500;; 3 Jun 1985 ; 15 Dec 1986 ;JY-AGJ Royal Jordanian ;;;
