;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; I-TIAN ;McDonnell Douglas DC-9-15RC;; 7 Mar 1988 ; 28 Jun 1991 ;I-TIAN Fortune Aviation ;lsf Societe Spey Leasing ;;
; I-TIAR ;McDonnell Douglas DC-9-15RC; Cargo ; 3 May 1988 ; 28 Jun 1991 ;I-TIAR Fortune Aviation ;lsf Societe Spey Leasing ;;
; EI-BTX ;McDonnell Douglas MD-82 (DC-9-82);; 17 May 1989 ; 9 Oct 1990 ;EI-BTX Aeromexico ;lsd ;;
; EI-BTY ;McDonnell Douglas MD-82 (DC-9-82);; 27 May 1989 ; 1 Jul 1990 ;EI-BTY Aeromexico ;lsd ;;
; N6202D ;McDonnell Douglas MD-82 (DC-9-82);; 28 Sep 1990 ; Feb 1991 ;N66480 Blenheim Aviation ;;;
; EI-BTU ;McDonnell Douglas MD-83 (DC-9-83);; 30 Jun 1988 ; 18 Jun 1990 ;N600DF Douglas-Aero USA ;lsd ;;
; EI-BTV ;McDonnell Douglas MD-83 (DC-9-83);; 1 Jul 1988 ; 20 Oct 1990 ;EC-531 Oasis International Airlines ;lsd ;;
