;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SP-FVO ;Boeing 737-36N;; 20 Apr 2005 ; 17 May 2006 ;SP-LME Centralwings ;lsd ;;
; SP-FVP ;Boeing 757-2Q8;; 29 May 2005 ; 18 Oct 2006 ;N965AW Ansett Worldwide (AWAS) ;lsd ;;
; SP-FVR ;Boeing 757-23A;; 1 Jul 2005 ; 18 Oct 2006 ;N490AN Ansett Worldwide (AWAS) ;lsd ;;
