;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; B-5286 ;Boeing 737-7GJ(WL) BBJ; VIP 28 Pax ; 17 Jul 2013 ; 20 Jan 2018 ;T7-PAL Arab Wings Company ;;;
; N930HB ;Boeing 737-7ZH(WL) BBJ; VIP ; 4 Oct 2011 ; 26 Jan 2022 ; Stored ;;;
