;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 9M-MHD ;Airbus A300B4-203;; 10 Nov 1994 ; 16 Apr 1998 ;N300FV Finova Capital Corporation (FCC) ;lsd ;;
; EI-TLB ;Airbus A300B4-103; Y314 ; 31 Jan 1997 ; 28 Feb 1997 ;EI-TLB Translift Airways ;lsf Translift Airways ;;
; F-OHPP ;Airbus A310-222;; 16 Feb 1998 ; 21 Sep 2000 ;N455FE FedEx Express ;lsd ;;
; F-OIHR ;Airbus A310-325;; Feb 2000 ; 23 Mar 2000 ;N835AB Air Jamaica ;lsd ;;
; F-OIHS ;Airbus A310-325;; 16 Nov 1999 ; 20 Dec 2000 ;F-OIHS Khalifa Airways ;lsd ;;
; 8Q-AMD ;De Havilland Canada DHC-8-202 Dash 8; Y37 ; 4 Nov 1996 ; May 2000 ;8Q-AMD Island Aviation Services ;;;
