;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; VH-JWL ;Boeing 737-406(SF); Cargo ; 24 Jan 2011 ; 26 Sep 2012 ;N737WF WFBN Wells Fargo Bank Northwest ;lsf Nauru Air Corporation ;;
; OB-2059-P ;Douglas DC-8-73CF; Cargo ; 27 Aug 2013 ; 15 Apr 2015 ;N807DH Skybus Jet Cargo ;opby Peruvian Airlines ;;
; RP-C8020 ;Short SC.5 Belfast; Cargo ; 22 Jan 2007 ; 16 Jan 2009 ; Stored ;;;
