;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N8805E ;Convair CV-880-22-2(F); Cargo ; Jan 1982 ; 31 May 1985 ;HH-SMA Haiti Air Freight ;lsd ;;
; N8357C ;Convair CV-990-30A-5; Y146 ; 9 May 1990 ; Sep 1991 ;N8357C Transav Incorporated ;lsd ;;
