;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N48063 ;Convair CV-880-22M-21; Y117 ; Oct 1977 ; Jul 1978 ;N48063 Onyx Aviation ;;;
; N880JT ;Convair CV-880-22M-22; Y117 ; 24 Feb 1979 ; 28 Sep 1979 ; Scrapped ;lsd ;;
