;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; VT-LNR ;Embraer ERJ-170LR (ERJ-170-100 LR); C7Y60 ; 18 Jun 2013 ; 13 Feb 2017 ;N187EC ECC Leasing Company ;lsd ;;
; VT-LSR ;Embraer ERJ-170LR (ERJ-170-100 LR); C7Y60 ; 18 Jun 2013 ; 13 Feb 2017 ;N186EC ECC Leasing Company ;lsd ;;
; VT-LBR ;Embraer ERJ-190STD (ERJ-190-100); Y112 ; 19 Dec 2013 ; 27 Mar 2017 ;EI-FCT GECAS ;lsd ;;
; VT-LPB ;Embraer ERJ-190LR (ERJ-190-100 LR); Y112 ; 2 Mar 2016 ; Dec 2016 ;M-ABKU GECAS ;lsd ;;
; VT-LVR ;Embraer ERJ-190STD (ERJ-190-100); Y112 ; 23 Dec 2013 ; 27 Mar 2017 ;EI-FDJ GECAS ;lsd ;;
