;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; VP-BCP ;BAC 1-11-301AG One-Eleven;; 11 Apr 1970 ; 9 Oct 1970 ;G-ATPK Laker Airways ;;;
; VP-BCY ;BAC 1-11-432FD One-Eleven; Y79 ; 11 Nov 1968 ; 31 Jul 1969 ;G-AXOX Gulf Aviation ;lsf British Aircraft Corporation (BAC) ;;
; VP-BCZ ;BAC 1-11-432FD One-Eleven; Y79 ; 4 Dec 1968 ; 31 Jul 1969 ;G-AXMU British Aircraft Corporation (BAC) ;lsf British Aircraft Corporation (BAC) ;;
; VP-BCN ;BAC 1-11-517FE One-Eleven; Y99 ; 23 Jul 1969 ; 9 Oct 1970 ;G-AZEB HSBC Bank ;;;
; VP-BCO ;BAC 1-11-517FE One-Eleven; Y99 ; 29 Jul 1969 ; 9 Oct 1970 ;G-AZEC HSBC Bank ;;;
; VP-BCG ;Handley Page HPR-7 Herald 206; Y41 ; Feb 1964 ; May 1964 ;CF-EPC Eastern Provincial Airways ;lsf Eastern Provincial Airways ;;
