;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SU-SMH ;Bombardier DHC-8-402Q Dash 8; Y74 ; 15 Sep 2011 ; 3 Apr 2015 ;S2-AGQ Biman Bangladesh Airlines ;;;
; SU-SMI ;Bombardier DHC-8-402Q Dash 8; Y74 ; 22 Sep 2011 ; 3 Apr 2015 ;S2-AGR Biman Bangladesh Airlines ;;;
