;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; PT-MPH ;De Havilland Canada DHC-8-315 Dash 8;; 6 Dec 1997 ; 29 Oct 1999 ;N511CL Bombardier Capital ;lsd ;;
; PT-MPI ;De Havilland Canada DHC-8-315 Dash 8; Y50 ; 11 Dec 1997 ; 7 Mar 2000 ;N282BC Bombardier ;Porto Trombetas, lsd ;;
