;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SE-ISG ;Saab 340B; Y34 ; 27 Oct 1989 ; 15 Aug 1993 ;SE-ISG Golden Air ;;;
; SE-KUT ;Saab 340A;; 24 Aug 1992 ; 1 Nov 1992 ;SE-KUT Skyways ;lsf Johnsen Brokers ;;
; SE-KUU ;Saab 340A;; 10 Aug 1992 ; Oct 1992 ;SE-KUU Gotia Shuttle Express (GSE) ;lsf Handelsbanken Finans AB ;;
; SE-KXA ;Saab 340B;; 18 Aug 1992 ; 3 May 1993 ;SE-KXA Gotia Shuttle Express (GSE) ;Golden Albatross, lsd ;;
; SE-KXC ;Saab 340B;; 16 Oct 1992 ; 3 May 1993 ;SE-KXC Gotia Shuttle Express (GSE) ;lsd ;;
