;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; OO-COF ;Airbus A320-232;; 7 May 1997 ; 16 Jan 2000 ;EI-CUM Volare Airlines ;lsd ;;
; OO-COH ;Airbus A320-232;; 24 Apr 1998 ; 10 Dec 1999 ;N605AW America West Airlines ;lsd ;;
; OO-COL ;Airbus A320-231;; 1 Apr 1999 ; 9 Dec 1999 ;F-WIHC Airbus Financial Services (AFS) ;lsd ;;
; G-MIDA ;Airbus A321-231;; 28 Jun 1999 ; 4 Oct 1999 ;G-MIDA British Midland ;lsf British Midland ;;
; YU-ANI ;Boeing 737-3H9;; 1 May 1996 ; Oct 1996 ;YU-ANI Cameroon Airlines ;lsf JAT Yugoslav Airlines ;;
; YU-ANK ;Boeing 737-3H9;; Mar 1996 ; Jun 1996 ;YU-ANK JAT Yugoslav Airlines ;lsf JAT Yugoslav Airlines ;;
