;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EC-KGI ;ATR 72-500 (72-212A); Y68 ; 16 Apr 2017 ; 30 Sep 2017 ;EC-KGI Air Nostrum ;;;
; EC-KRY ;ATR 72-500 (72-212A); Y68 ; 11 Dec 2017 ; 17 Feb 2018 ;EC-KRY Canary Fly ;;;
