;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N130US ;Lockheed L-188C Electra;; 3 Feb 1993 ; Apr 1996 ;N188LE Legion Express ;;;
; N281F ;Lockheed L-188A(F) Electra; Cargo ; 10 Feb 1999 ; 7 Feb 2005 ; Scrapped ;;;
; N285F ;Lockheed L-188A(F) Electra; Cargo ; 24 Jul 1998 ; 28 Sep 1998 ;N285F Channel Express ;;;
; N287F ;Lockheed L-188A(F) Electra; Cargo ; 10 Feb 1999 ; 13 Sep 2001 ; Scrapped ;;;
; N289F ;Lockheed L-188C(F) Electra; Cargo ; 10 Feb 1999 ; Oct 2000 ; Scrapped ;;;
; N351Q ;Lockheed L-188A Electra; Y99 ; Jun 1996 ; Oct 2000 ;C-GZVM Air Spray ;lsd ;;
; N356Q ;Lockheed L-188A(F) Electra; Cargo ; 20 Jun 1995 ; 18 Nov 1996 ;N356Q Amerer Air ;lsd ;;
; N360Q ;Lockheed L-188C(F) Electra; Cargo ; 23 Dec 1999 ; Oct 2000 ;C-GYVI Air Spray ;lsd ;;
