;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; YJ-RV9 ; De Havilland Canada DHC-6-310 Twin Otter ;; 9 Jul 1990 ; 8 May 1999 ; Written Off ;Victory ;;
; YJ-RV6 ;De Havilland Canada DHC-8-102 Dash 8; Y37 ; 1 Jun 1999 ; 28 Apr 2003 ;N231ES Bombardier ;lsd ;;
