;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; XY-AGN ;Airbus A321-112;; 13 Sep 2012 ; 18 Jul 2016 ;UR-COJ YanAir ;;;
; XY-AIF ;ATR 72-500 (72-212A);; Mar 2013 ; Apr 2014 ;XY-AIF Myanmar Air Force ;;;
; XY-AIS ;ATR 72-500 (72-212A);; 14 Oct 2010 ; 1 Jan 2019 ; Scrapped ;;;
; XY-AIU ;ATR 72-500 (72-212A);; 3 Jan 2011 ; 1 Jan 2019 ; Scrapped ;;;
; XY-AJQ ;ATR 72-500 (72-212A);; 14 Jan 2014 ; 9 Sep 2016 ;2-XAJQ Unknown ;lsd ;;
