;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; OH-AFI ;Boeing 757-2K2(WL); Y219 ; 27 Sep 2010 ; 25 Jun 2012 ;EI-EXX ILFC ;lsd ;;
; OH-AFJ ;Boeing 757-28A; Y219 ; 27 Sep 2010 ; 26 Jun 2012 ;N967FD FedEx Express ;;;
; OH-AFK ;Boeing 757-28A;; 29 Sep 2007 ; 18 Mar 2011 ;OO-TFA TNT Airways ;lsd ;;
; OH-AFL ;Boeing 757-204(WL);; 15 Mar 2011 ; 17 Apr 2012 ;N901NV Allegiant Air ;lsf Allegiant Air ;;
; OH-AFM ;Boeing 757-204(WL);; 31 Jan 2012 ; 26 Jul 2012 ;EI-EXW ILFC ;lsd ;;
