;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N62WH ;BAC 1-11-401AK One-Eleven; VIP ; 16 May 1997 ; 9 Sep 1998 ;N62WH Star Air Tours ;;;
; P4-NEN ;Boeing 737-2H4(A);; 6 Oct 1997 ; 1 Nov 1997 ;P4-NEN Orient Eagle Airways ;lsd ;;
; N261PW ;Boeing 757-236;; 10 Oct 1997 ; 15 Jan 1998 ;N261PW Ryan International Airlines ;;;
