;Reg;Aircraft Type; Config ;Delivered; Remark ;Aircraft Name;Age;;
; 5W-TFL ;Boeing 737-85R(WL);; 5 Aug 2021 ; Parked, lsd ; Manuma ; 7.3 Years ;;
