;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EC-JDX ;ATR 72-201;; 23 Jun 2009 ; 17 Feb 2010 ;EC-JDX United Nations ;lsf Swiftair ;;
; EC-JRP ;ATR 72-212;; 23 Jun 2009 ; 10 Sep 2009 ;EC-JRP Swiftair ;lsf Swiftair ;;
; EC-KAD ;ATR 72-202;; 29 Apr 2010 ; 2 May 2011 ;EC-KAD Swiftair ;;;
; EC-KAE ;ATR 72-202; Y68 ; 23 Jun 2009 ; 9 May 2010 ;EC-KAE Swiftair ;lsf Swiftair ;;
