;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; D-AGRA ;Bombardier CRJ-200LR (CL-600-2B19); Y50 ; 3 Aug 2017 ; Jan 2020 ;D-AGRA Global Reach Aviation ;;;
; D-ANSK ;Bombardier CRJ-200LR (CL-600-2B19); Y50 ; 23 Jan 2018 ; 30 Sep 2019 ;D-ANSK Global Reach Aviation ;;;
