;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; I-ZERC ;Handley Page HPR-7 Herald 209; Y50 ; 12 Mar 1984 ; Oct 1985 ;I-ZERC Aligiulia ;San Candido ;;
; I-ZERD ;Handley Page HPR-7 Herald 209; Y50 ; 21 Jan 1985 ; Oct 1985 ;I-ZERD Aligiulia ;San Lorenzo ;;
