;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-AVGP ;BAC 1-11-408EF One-Eleven;; 25 Oct 1992 ; 1 Aug 1993 ;G-AVGP Maersk Air UK ;City of Coventry ;;
; G-AWBL ;BAC 1-11-416EK One-Eleven;; 25 Oct 1992 ; 1 Aug 1993 ;G-AWBL Maersk Air UK ;City of Birmingham ;;
; G-BBME ;BAC 1-11-401AK One-Eleven;; 25 Oct 1992 ; 1 Aug 1993 ;G-BBME Maersk Air UK ;City of Nottingham ;;
; G-BBMG ;BAC 1-11-408EF One-Eleven;; 25 Oct 1992 ; 1 Aug 1993 ;G-BBMG Maersk Air UK ;Stratford-upon-Avon ;;
; G-AWYS ;BAC 1-11-501EX One-Eleven;; 7 Mar 1993 ; 1 Aug 1993 ;G-AWYS Maersk Air UK ;;;
; G-BRYG ;De Havilland Canada DHC-8-102A Dash 8; Y36 ; 25 Oct 1992 ; 1 Aug 1993 ;G-BRYG Brymon Airways ;City of Bristol , lsd ;;
; G-BRYH ;De Havilland Canada DHC-8-102A Dash 8; Y36 ; 25 Oct 1992 ; 1 Aug 1993 ;G-BRYH Brymon Airways ;City of Edinburgh , lsd ;;
; G-BRYI ;De Havilland Canada DHC-8-311 Dash 8; Y50 ; 25 Oct 1992 ; 1 Aug 1993 ;G-BRYI Brymon Airways ;City of Glasgow ;;
; G-BRYJ ;De Havilland Canada DHC-8-311 Dash 8; Y50 ; 25 Oct 1992 ; 1 Aug 1993 ;G-BRYJ Brymon Airways ;;;
