;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 5N-GIN ;McDonnell Douglas DC-9-31;; 26 Mar 1993 ; 19 May 1994 ;N8938E Northwest Airlines ;lsf A.P. Number 1 Inc ;;
; 5N-INZ ;McDonnell Douglas DC-9-31;; 26 Mar 1993 ; Jul 1993 ;N8986E A.P. Number 1 Inc ;lsd ;;
