;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; CC-ACG ;Dornier 328-110;; 26 Sep 2010 ; Oct 2014 ;D-CITO TEC Aircraft Leasing ;;;
; CC-AEY ;Dornier 328-110;; 15 Aug 2011 ; Nov 2014 ;D-COSY Private Wings Flugcharter ;;;
