;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-BELS ; De Havilland Canada DHC-6-310 Twin Otter ; Y19 ; 12 Mar 1982 ; 12 Dec 1983 ;G-BELS Dan-Air Link City ;;;
; G-BGEN ; De Havilland Canada DHC-6-310 Twin Otter ; Y19 ; 31 Aug 1982 ; Apr 1983 ;G-BGEN Loganair ;lsf Loganair ;;
; G-BGPC ; De Havilland Canada DHC-6-310 Twin Otter ; Y19 ; 24 May 1982 ; Jun 1983 ;G-BGPC Loganair ;lsf Loganair ;;
; G-BHFD ; De Havilland Canada DHC-6-310 Twin Otter ; Y19 ; 2 Mar 1982 ; 6 Feb 1985 ;G-BHFD Dan-Air Link City ;;;
; G-RBLA ; De Havilland Canada DHC-6-310 Twin Otter ; Y19 ; 2 Apr 1984 ; 22 Nov 1984 ;G-RBLA Dan-Air Link City ;;;
