;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; PK-FED ;McDonnell Douglas MD-83 (DC-9-83);; 5 May 2006 ; 22 Dec 2006 ;N531LS GECAS ;lsd ;;
; PK-FEA ;McDonnell Douglas MD-88;; 20 Nov 2005 ; 13 Dec 2006 ;N12FQ GECAS ;lsd ;;
; PK-FEC ;McDonnell Douglas MD-88;; Dec 2005 ; 13 Dec 2006 ;N11FQ Bank of New York Trustee ;;;
