;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; ZS-NRK ;British Aerospace Jetstream 41 (4121); Y29 ; Jun 2000 ; Mar 2011 ;ZS-NRK Airlink ;lsf Airlink ;;
; ZS-OTM ;Embraer ERJ-135LR; Y37 ; May 2011 ; Jan 2014 ;ZS-OTM Airlink ;;;
; 3D-ALM ;Fokker F100;; 22 May 2000 ; 5 Jul 2000 ;3D-ALM LAM - Linhas Aéreas de Moçambique ;;;
