;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; RDPL-34183 ;Boeing 737-4K5;; 20 Dec 2011 ; 2014 ; Stored ;;;
; RDPL-34189 ;Boeing 737-4Y0;; 9 Jul 2011 ; 6 Aug 2013 ; Stored ;;;
; RDPL-34195 ;Sukhoi Superjet 100-95B; C8Y85 ; 15 Feb 2013 ; 25 Oct 2018 ;RA-89074 IrAero ;;;
