;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N8604 ;Douglas DC-8-21;; 15 Oct 1973 ;; Scrapped ;lsf Concare Aircraft Leasing Corporation ;;
; N8615 ;Douglas DC-8-21;; 15 Oct 1973 ;; Scrapped ;lsf Concare Aircraft Leasing Corporation ;;
