;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N8605 ;Douglas DC-8-21;; Sep 1974 ; Jul 1978 ;N8605 American Jet Industries ;;;
; N8610 ;Douglas DC-8-21;; 7 Dec 1973 ;; Scrapped ;lsd ;;
; N7183C ;Douglas DC-8-32;; 30 May 1974 ; 1 Dec 1975 ;N7183C Overseas National Airways (ONA) ;lsf National Airlines ;;
