;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-AVGP ;BAC 1-11-408EF One-Eleven;; 24 Mar 1970 ; 1 Apr 1976 ;G-AVGP British Airways ;;;
; G-AVOE ;BAC 1-11-416EK One-Eleven;; 12 Jan 1970 ; 1 Apr 1976 ;G-AVOE British Airways ;;;
; G-AVOF ;BAC 1-11-416EK One-Eleven;; 10 Dec 1969 ; 1 Apr 1976 ;G-AVOF British Airways ;;;
; G-AWBL ;BAC 1-11-416EK One-Eleven;; 30 Jun 1974 ; 1 Apr 1976 ;G-AWBL British Airways ;;;
