;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EI-DBE ;Fokker F100; Y104 ; 27 Jun 2003 ; 26 Jul 2005 ;F-GPXK Brit Air ;lsd ;;
; EI-DBR ;Fokker F100; Y104 ; 30 May 2003 ; 26 Jul 2005 ;F-GPXJ Brit Air ;lsd ;;
; EI-DFB ;Fokker F100; Y104 ; 22 Apr 2004 ; 26 Jul 2005 ;F-GPXL Régional ;lsd ;;
; EI-DFC ;Fokker F100; Y104 ; 5 May 2004 ; 26 Jul 2005 ;F-GPXM Brit Air ;lsd ;;
; EI-DFZ ;Fokker F100; Y104 ; 24 Jun 2004 ; 26 Jul 2005 ;F-GNEU Aircraft Leasing & Trading ;lsd ;;
